
Note: No compatibility mode selected!


Circuit: * tl331 comparator transient test - raw output

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
5                                            5
1                                          2.5
3                                          2.5
xu1.10                                  -0.002
xu1.eerr_int1                           -0.002
xu1.20                                    -400
xu1.egain_int1                            -400
xu1.21                                -38.2392
4                                        4.995
xu1.31                                -2.06313
b.xu1.begain#branch                          0
b.xu1.beerr#branch                           0
e.xu1.egain#branch                   0.0361761
e.xu1.eerr#branch                        2e-12
vsig#branch                          -6.25e-08
vref#branch                          -6.25e-08
vcc#branch                          -0.0004005

 Reference value :  1.97493e-04 Reference value :  3.98100e-04
No. of Data Rows : 2686
                 * tl331 comparator transient test - raw output
                 Transient Analysis  Tue Jun 23 12:36:29  2026
--------------------------------------------------------------------------------
Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1116	2.086382e-04	1.867995e-02	4.049485e+00	2.500000e+00	
1117	2.091382e-04	1.867995e-02	4.129410e+00	2.500000e+00	
1118	2.096382e-04	1.867995e-02	4.207728e+00	2.500000e+00	
1119	2.101382e-04	1.867995e-02	4.284360e+00	2.500000e+00	
1120	2.106382e-04	1.867995e-02	4.359231e+00	2.500000e+00	
1121	2.111382e-04	1.867995e-02	4.432268e+00	2.500000e+00	
1122	2.116382e-04	1.867995e-02	4.503397e+00	2.500000e+00	
1123	2.121382e-04	1.867995e-02	4.572550e+00	2.500000e+00	
1124	2.126382e-04	1.867995e-02	4.639657e+00	2.500000e+00	
1125	2.131382e-04	1.867995e-02	4.704652e+00	2.500000e+00	
1126	2.136382e-04	1.867995e-02	4.767472e+00	2.500000e+00	
1127	2.141382e-04	1.867995e-02	4.828054e+00	2.500000e+00	
1128	2.146382e-04	1.867995e-02	4.886339e+00	2.500000e+00	
1129	2.151382e-04	1.867995e-02	4.942268e+00	2.500000e+00	
1130	2.156382e-04	1.867995e-02	4.995788e+00	2.500000e+00	
1131	2.161382e-04	1.867995e-02	5.046844e+00	2.500000e+00	
1132	2.166382e-04	1.867995e-02	5.095387e+00	2.500000e+00	
1133	2.171382e-04	1.867995e-02	5.141368e+00	2.500000e+00	
1134	2.176382e-04	1.867995e-02	5.184743e+00	2.500000e+00	
1135	2.181382e-04	1.867995e-02	5.225468e+00	2.500000e+00	
1136	2.186382e-04	1.867995e-02	5.263504e+00	2.500000e+00	
1137	2.191382e-04	1.867995e-02	5.298812e+00	2.500000e+00	
1138	2.196382e-04	1.867995e-02	5.331358e+00	2.500000e+00	
1139	2.201382e-04	1.867995e-02	5.361110e+00	2.500000e+00	
1140	2.206382e-04	1.867995e-02	5.388039e+00	2.500000e+00	
1141	2.211382e-04	1.867995e-02	5.412117e+00	2.500000e+00	
1142	2.216382e-04	1.867995e-02	5.433321e+00	2.500000e+00	
1143	2.221382e-04	1.867995e-02	5.451631e+00	2.500000e+00	
1144	2.226382e-04	1.867995e-02	5.467028e+00	2.500000e+00	
1145	2.231382e-04	1.867995e-02	5.479496e+00	2.500000e+00	
1146	2.236382e-04	1.867995e-02	5.489024e+00	2.500000e+00	
1147	2.241382e-04	1.867995e-02	5.495603e+00	2.500000e+00	
1148	2.246382e-04	1.867995e-02	5.499225e+00	2.500000e+00	
1149	2.251382e-04	1.867995e-02	5.499887e+00	2.500000e+00	
1150	2.256382e-04	1.867995e-02	5.497589e+00	2.500000e+00	
1151	2.261382e-04	1.867995e-02	5.492332e+00	2.500000e+00	
1152	2.266382e-04	1.867995e-02	5.484122e+00	2.500000e+00	
1153	2.271382e-04	1.867995e-02	5.472968e+00	2.500000e+00	
1154	2.276382e-04	1.867995e-02	5.458879e+00	2.500000e+00	
1155	2.281382e-04	1.867995e-02	5.441870e+00	2.500000e+00	
1156	2.286382e-04	1.867995e-02	5.421958e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1157	2.291382e-04	1.867995e-02	5.399163e+00	2.500000e+00	
1158	2.296382e-04	1.867995e-02	5.373506e+00	2.500000e+00	
1159	2.301382e-04	1.867995e-02	5.345014e+00	2.500000e+00	
1160	2.306382e-04	1.867995e-02	5.313714e+00	2.500000e+00	
1161	2.311382e-04	1.867995e-02	5.279637e+00	2.500000e+00	
1162	2.316382e-04	1.867995e-02	5.242816e+00	2.500000e+00	
1163	2.321382e-04	1.867995e-02	5.203290e+00	2.500000e+00	
1164	2.326382e-04	1.867995e-02	5.161095e+00	2.500000e+00	
1165	2.331382e-04	1.867995e-02	5.116274e+00	2.500000e+00	
1166	2.336382e-04	1.867995e-02	5.068871e+00	2.500000e+00	
1167	2.341382e-04	1.867995e-02	5.018933e+00	2.500000e+00	
1168	2.346382e-04	1.867995e-02	4.966509e+00	2.500000e+00	
1169	2.351382e-04	1.867995e-02	4.911651e+00	2.500000e+00	
1170	2.356382e-04	1.867995e-02	4.854413e+00	2.500000e+00	
1171	2.361382e-04	1.867995e-02	4.794851e+00	2.500000e+00	
1172	2.366382e-04	1.867995e-02	4.733025e+00	2.500000e+00	
1173	2.371382e-04	1.867995e-02	4.668995e+00	2.500000e+00	
1174	2.376382e-04	1.867995e-02	4.602824e+00	2.500000e+00	
1175	2.381382e-04	1.867995e-02	4.534578e+00	2.500000e+00	
1176	2.386382e-04	1.867995e-02	4.464324e+00	2.500000e+00	
1177	2.391382e-04	1.867995e-02	4.392132e+00	2.500000e+00	
1178	2.396382e-04	1.867995e-02	4.318072e+00	2.500000e+00	
1179	2.401382e-04	1.867995e-02	4.242219e+00	2.500000e+00	
1180	2.406382e-04	1.867995e-02	4.164645e+00	2.500000e+00	
1181	2.411382e-04	1.867995e-02	4.085429e+00	2.500000e+00	
1182	2.416382e-04	1.867995e-02	4.004649e+00	2.500000e+00	
1183	2.421382e-04	1.867995e-02	3.922383e+00	2.500000e+00	
1184	2.426382e-04	1.867995e-02	3.838714e+00	2.500000e+00	
1185	2.431382e-04	1.867995e-02	3.753724e+00	2.500000e+00	
1186	2.436382e-04	1.867995e-02	3.667496e+00	2.500000e+00	
1187	2.441382e-04	1.867995e-02	3.580116e+00	2.500000e+00	
1188	2.446382e-04	1.867995e-02	3.491670e+00	2.500000e+00	
1189	2.451382e-04	1.867995e-02	3.402246e+00	2.500000e+00	
1190	2.456382e-04	1.867995e-02	3.311931e+00	2.500000e+00	
1191	2.461382e-04	1.867995e-02	3.220815e+00	2.500000e+00	
1192	2.466382e-04	1.867995e-02	3.128988e+00	2.500000e+00	
1193	2.471382e-04	1.867995e-02	3.036539e+00	2.500000e+00	
1194	2.476382e-04	1.867995e-02	2.943562e+00	2.500000e+00	
1195	2.481382e-04	1.867995e-02	2.850146e+00	2.500000e+00	
1196	2.486382e-04	1.867995e-02	2.756385e+00	2.500000e+00	
1197	2.491382e-04	1.867995e-02	2.662371e+00	2.500000e+00	
1198	2.496382e-04	1.867995e-02	2.568197e+00	2.500000e+00	
1199	2.501382e-04	1.867995e-02	2.473955e+00	2.500000e+00	
1200	2.506382e-04	1.867995e-02	2.379739e+00	2.500000e+00	
1201	2.507593e-04	1.867995e-02	2.356929e+00	2.500000e+00	
1202	2.509732e-04	1.867995e-02	2.316680e+00	2.500000e+00	
1203	2.510319e-04	1.867995e-02	2.305631e+00	2.500000e+00	
1204	2.511348e-04	1.867995e-02	2.286270e+00	2.500000e+00	
1205	2.511633e-04	1.867995e-02	2.280920e+00	2.500000e+00	
1206	2.512131e-04	1.867995e-02	2.271557e+00	2.500000e+00	
1207	2.512269e-04	1.867995e-02	2.268967e+00	2.500000e+00	
1208	2.512510e-04	1.867995e-02	2.264434e+00	2.500000e+00	
1209	2.512577e-04	1.867995e-02	2.263179e+00	2.500000e+00	
1210	2.512694e-04	1.867995e-02	2.260984e+00	2.500000e+00	
1211	2.512726e-04	1.867995e-02	2.260377e+00	2.500000e+00	
1212	2.512783e-04	1.867995e-02	2.259313e+00	2.500000e+00	
1213	2.512798e-04	1.867995e-02	2.259019e+00	2.500000e+00	
1214	2.512826e-04	1.867995e-02	2.258504e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1215	2.512833e-04	1.867995e-02	2.258361e+00	2.500000e+00	
1216	2.512847e-04	1.867995e-02	2.258112e+00	2.500000e+00	
1217	2.512850e-04	1.867995e-02	2.258043e+00	2.500000e+00	
1218	2.512857e-04	1.867995e-02	2.257922e+00	2.500000e+00	
1219	2.512859e-04	1.867995e-02	2.257882e+00	2.500000e+00	
1220	2.512861e-04	1.867995e-02	2.257837e+00	2.500000e+00	
1221	2.512863e-04	1.867995e-02	2.257806e+00	2.500000e+00	
1222	2.512864e-04	1.867995e-02	2.257785e+00	2.500000e+00	
1223	2.512864e-04	1.867995e-02	2.257774e+00	2.500000e+00	
1224	2.512865e-04	1.867995e-02	2.257767e+00	2.500000e+00	
1225	2.512865e-04	1.867995e-02	2.257759e+00	2.500000e+00	
1226	2.512866e-04	1.867995e-02	2.257754e+00	2.500000e+00	
1227	2.512866e-04	1.867995e-02	2.257752e+00	2.500000e+00	
1228	2.512866e-04	1.867995e-02	2.257748e+00	2.500000e+00	
1229	2.512866e-04	1.867995e-02	2.257747e+00	2.500000e+00	
1230	2.512866e-04	1.867995e-02	2.257746e+00	2.500000e+00	
1231	2.512866e-04	1.867995e-02	2.257745e+00	2.500000e+00	
1232	2.512866e-04	1.867995e-02	2.257744e+00	2.500000e+00	
1233	2.512866e-04	4.995005e+00	2.257744e+00	2.500000e+00	
1234	2.512866e-04	4.995005e+00	2.257742e+00	2.500000e+00	
1235	2.512866e-04	4.995005e+00	2.257738e+00	2.500000e+00	
1236	2.512867e-04	4.995005e+00	2.257731e+00	2.500000e+00	
1237	2.512868e-04	4.995005e+00	2.257717e+00	2.500000e+00	
1238	2.512869e-04	4.995005e+00	2.257688e+00	2.500000e+00	
1239	2.512871e-04	4.995005e+00	2.257658e+00	2.500000e+00	
1240	2.512873e-04	4.995005e+00	2.257617e+00	2.500000e+00	
1241	2.512876e-04	4.995005e+00	2.257551e+00	2.500000e+00	
1242	2.512883e-04	4.995005e+00	2.257428e+00	2.500000e+00	
1243	2.512896e-04	4.995005e+00	2.257181e+00	2.500000e+00	
1244	2.512920e-04	4.995005e+00	2.256738e+00	2.500000e+00	
1245	2.512967e-04	4.995005e+00	2.255851e+00	2.500000e+00	
1246	2.513035e-04	4.995005e+00	2.254572e+00	2.500000e+00	
1247	2.513125e-04	4.995005e+00	2.252885e+00	2.500000e+00	
1248	2.513304e-04	4.995005e+00	2.249512e+00	2.500000e+00	
1249	2.513483e-04	4.995005e+00	2.246150e+00	2.500000e+00	
1250	2.513648e-04	4.995005e+00	2.243058e+00	2.500000e+00	
1251	2.513773e-04	4.995005e+00	2.240709e+00	2.500000e+00	
1252	2.513893e-04	4.995005e+00	2.238463e+00	2.500000e+00	
1253	2.513922e-04	4.995005e+00	2.237916e+00	2.500000e+00	
1254	2.513980e-04	4.995005e+00	2.236823e+00	2.500000e+00	
1255	2.514096e-04	4.995005e+00	2.234638e+00	2.500000e+00	
1256	2.514329e-04	4.995005e+00	2.230267e+00	2.500000e+00	
1257	2.514733e-04	4.995005e+00	2.222682e+00	2.500000e+00	
1258	2.515211e-04	4.995005e+00	2.213712e+00	2.500000e+00	
1259	2.515998e-04	4.995005e+00	2.198946e+00	2.500000e+00	
1260	2.517412e-04	4.995005e+00	2.172443e+00	2.500000e+00	
1261	2.517766e-04	4.995005e+00	2.165821e+00	2.500000e+00	
1262	2.518473e-04	4.995005e+00	2.152582e+00	2.500000e+00	
1263	2.519886e-04	4.995005e+00	2.126125e+00	2.500000e+00	
1264	2.520240e-04	4.995005e+00	2.119515e+00	2.500000e+00	
1265	2.520947e-04	4.995005e+00	2.106301e+00	2.500000e+00	
1266	2.522361e-04	4.995005e+00	2.079898e+00	2.500000e+00	
1267	2.522714e-04	4.995005e+00	2.073302e+00	2.500000e+00	
1268	2.523421e-04	4.995005e+00	2.060116e+00	2.500000e+00	
1269	2.524835e-04	4.995005e+00	2.033772e+00	2.500000e+00	
1270	2.525188e-04	4.995005e+00	2.027191e+00	2.500000e+00	
1271	2.525895e-04	4.995005e+00	2.014037e+00	2.500000e+00	
1272	2.527309e-04	4.995005e+00	1.987759e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1273	2.527663e-04	4.995005e+00	1.981195e+00	2.500000e+00	
1274	2.528369e-04	4.995005e+00	1.968076e+00	2.500000e+00	
1275	2.529783e-04	4.995005e+00	1.941869e+00	2.500000e+00	
1276	2.530137e-04	4.995005e+00	1.935325e+00	2.500000e+00	
1277	2.530844e-04	4.995005e+00	1.922243e+00	2.500000e+00	
1278	2.532257e-04	4.995005e+00	1.896115e+00	2.500000e+00	
1279	2.532611e-04	4.995005e+00	1.889590e+00	2.500000e+00	
1280	2.533318e-04	4.995005e+00	1.876550e+00	2.500000e+00	
1281	2.534732e-04	4.995005e+00	1.850506e+00	2.500000e+00	
1282	2.535085e-04	4.995005e+00	1.844004e+00	2.500000e+00	
1283	2.535792e-04	4.995005e+00	1.831007e+00	2.500000e+00	
1284	2.537206e-04	4.995005e+00	1.805055e+00	2.500000e+00	
1285	2.537559e-04	4.995005e+00	1.798575e+00	2.500000e+00	
1286	2.538266e-04	4.995005e+00	1.785627e+00	2.500000e+00	
1287	2.539680e-04	4.995005e+00	1.759771e+00	2.500000e+00	
1288	2.540034e-04	4.995005e+00	1.753317e+00	2.500000e+00	
1289	2.540741e-04	4.995005e+00	1.740418e+00	2.500000e+00	
1290	2.542154e-04	4.995005e+00	1.714667e+00	2.500000e+00	
1291	2.542508e-04	4.995005e+00	1.708238e+00	2.500000e+00	
1292	2.543215e-04	4.995005e+00	1.695394e+00	2.500000e+00	
1293	2.544629e-04	4.995005e+00	1.669752e+00	2.500000e+00	
1294	2.544982e-04	4.995005e+00	1.663352e+00	2.500000e+00	
1295	2.545689e-04	4.995005e+00	1.650563e+00	2.500000e+00	
1296	2.547103e-04	4.995005e+00	1.625038e+00	2.500000e+00	
1297	2.547456e-04	4.995005e+00	1.618667e+00	2.500000e+00	
1298	2.548163e-04	4.995005e+00	1.605938e+00	2.500000e+00	
1299	2.549577e-04	4.995005e+00	1.580535e+00	2.500000e+00	
1300	2.549930e-04	4.995005e+00	1.574195e+00	2.500000e+00	
1301	2.550637e-04	4.995005e+00	1.561530e+00	2.500000e+00	
1302	2.552051e-04	4.995005e+00	1.536254e+00	2.500000e+00	
1303	2.552405e-04	4.995005e+00	1.529947e+00	2.500000e+00	
1304	2.553112e-04	4.995005e+00	1.517348e+00	2.500000e+00	
1305	2.554525e-04	4.995005e+00	1.492207e+00	2.500000e+00	
1306	2.554879e-04	4.995005e+00	1.485934e+00	2.500000e+00	
1307	2.555586e-04	4.995005e+00	1.473403e+00	2.500000e+00	
1308	2.557000e-04	4.995005e+00	1.448403e+00	2.500000e+00	
1309	2.557353e-04	4.995005e+00	1.442165e+00	2.500000e+00	
1310	2.558060e-04	4.995005e+00	1.429707e+00	2.500000e+00	
1311	2.559474e-04	4.995005e+00	1.404853e+00	2.500000e+00	
1312	2.559827e-04	4.995005e+00	1.398652e+00	2.500000e+00	
1313	2.560534e-04	4.995005e+00	1.386269e+00	2.500000e+00	
1314	2.561948e-04	4.995005e+00	1.361567e+00	2.500000e+00	
1315	2.562302e-04	4.995005e+00	1.355406e+00	2.500000e+00	
1316	2.563009e-04	4.995005e+00	1.343100e+00	2.500000e+00	
1317	2.564422e-04	4.995005e+00	1.318557e+00	2.500000e+00	
1318	2.564776e-04	4.995005e+00	1.312436e+00	2.500000e+00	
1319	2.565483e-04	4.995005e+00	1.300211e+00	2.500000e+00	
1320	2.566897e-04	4.995005e+00	1.275832e+00	2.500000e+00	
1321	2.567250e-04	4.995005e+00	1.269753e+00	2.500000e+00	
1322	2.567957e-04	4.995005e+00	1.257612e+00	2.500000e+00	
1323	2.569371e-04	4.995005e+00	1.233404e+00	2.500000e+00	
1324	2.569724e-04	4.995005e+00	1.227367e+00	2.500000e+00	
1325	2.570431e-04	4.995005e+00	1.215313e+00	2.500000e+00	
1326	2.571845e-04	4.995005e+00	1.191281e+00	2.500000e+00	
1327	2.572198e-04	4.995005e+00	1.185289e+00	2.500000e+00	
1328	2.572905e-04	4.995005e+00	1.173325e+00	2.500000e+00	
1329	2.574319e-04	4.995005e+00	1.149475e+00	2.500000e+00	
1330	2.574673e-04	4.995005e+00	1.143529e+00	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1331	2.575380e-04	4.995005e+00	1.131657e+00	2.500000e+00	
1332	2.576793e-04	4.995005e+00	1.107995e+00	2.500000e+00	
1333	2.577147e-04	4.995005e+00	1.102096e+00	2.500000e+00	
1334	2.577854e-04	4.995005e+00	1.090320e+00	2.500000e+00	
1335	2.579268e-04	4.995005e+00	1.066851e+00	2.500000e+00	
1336	2.579621e-04	4.995005e+00	1.061001e+00	2.500000e+00	
1337	2.580328e-04	4.995005e+00	1.049323e+00	2.500000e+00	
1338	2.581742e-04	4.995005e+00	1.026054e+00	2.500000e+00	
1339	2.582095e-04	4.995005e+00	1.020254e+00	2.500000e+00	
1340	2.582802e-04	4.995005e+00	1.008678e+00	2.500000e+00	
1341	2.584216e-04	4.995005e+00	9.856126e-01	2.500000e+00	
1342	2.584570e-04	4.995005e+00	9.798650e-01	2.500000e+00	
1343	2.585276e-04	4.995005e+00	9.683922e-01	2.500000e+00	
1344	2.586690e-04	4.995005e+00	9.455375e-01	2.500000e+00	
1345	2.587044e-04	4.995005e+00	9.398430e-01	2.500000e+00	
1346	2.587751e-04	4.995005e+00	9.284769e-01	2.500000e+00	
1347	2.589165e-04	4.995005e+00	9.058381e-01	2.500000e+00	
1348	2.589518e-04	4.995005e+00	9.001980e-01	2.500000e+00	
1349	2.590225e-04	4.995005e+00	8.889415e-01	2.500000e+00	
1350	2.591639e-04	4.995005e+00	8.665240e-01	2.500000e+00	
1351	2.591992e-04	4.995005e+00	8.609397e-01	2.500000e+00	
1352	2.592699e-04	4.995005e+00	8.497954e-01	2.500000e+00	
1353	2.594113e-04	4.995005e+00	8.276047e-01	2.500000e+00	
1354	2.594466e-04	4.995005e+00	8.220775e-01	2.500000e+00	
1355	2.595173e-04	4.995005e+00	8.110481e-01	2.500000e+00	
1356	2.596587e-04	4.995005e+00	7.890895e-01	2.500000e+00	
1357	2.596941e-04	4.995005e+00	7.836208e-01	2.500000e+00	
1358	2.597648e-04	4.995005e+00	7.727090e-01	2.500000e+00	
1359	2.599061e-04	4.995005e+00	7.509878e-01	2.500000e+00	
1360	2.599415e-04	4.995005e+00	7.455789e-01	2.500000e+00	
1361	2.600122e-04	4.995005e+00	7.347873e-01	2.500000e+00	
1362	2.601536e-04	4.995005e+00	7.133087e-01	2.500000e+00	
1363	2.601889e-04	4.995005e+00	7.079611e-01	2.500000e+00	
1364	2.602596e-04	4.995005e+00	6.972922e-01	2.500000e+00	
1365	2.604010e-04	4.995005e+00	6.760615e-01	2.500000e+00	
1366	2.604363e-04	4.995005e+00	6.707762e-01	2.500000e+00	
1367	2.605070e-04	4.995005e+00	6.602328e-01	2.500000e+00	
1368	2.606484e-04	4.995005e+00	6.392551e-01	2.500000e+00	
1369	2.606838e-04	4.995005e+00	6.340335e-01	2.500000e+00	
1370	2.607544e-04	4.995005e+00	6.236180e-01	2.500000e+00	
1371	2.608958e-04	4.995005e+00	6.028983e-01	2.500000e+00	
1372	2.611786e-04	4.995005e+00	5.619097e-01	2.500000e+00	
1373	2.612411e-04	4.995005e+00	5.529321e-01	2.500000e+00	
1374	2.613661e-04	4.995005e+00	5.350671e-01	2.500000e+00	
1375	2.616161e-04	4.995005e+00	4.997019e-01	2.500000e+00	
1376	2.616786e-04	4.995005e+00	4.909374e-01	2.500000e+00	
1377	2.618036e-04	4.995005e+00	4.735014e-01	2.500000e+00	
1378	2.620536e-04	4.995005e+00	4.390056e-01	2.500000e+00	
1379	2.621161e-04	4.995005e+00	4.304607e-01	2.500000e+00	
1380	2.622411e-04	4.995005e+00	4.134669e-01	2.500000e+00	
1381	2.624911e-04	4.995005e+00	3.798665e-01	2.500000e+00	
1382	2.625536e-04	4.995005e+00	3.715478e-01	2.500000e+00	
1383	2.626786e-04	4.995005e+00	3.550090e-01	2.500000e+00	
1384	2.629286e-04	4.995005e+00	3.223294e-01	2.500000e+00	
1385	2.629911e-04	4.995005e+00	3.142431e-01	2.500000e+00	
1386	2.631161e-04	4.995005e+00	2.981718e-01	2.500000e+00	
1387	2.633661e-04	4.995005e+00	2.664377e-01	2.500000e+00	
1388	2.634286e-04	4.995005e+00	2.585900e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1389	2.635536e-04	4.995005e+00	2.429983e-01	2.500000e+00	
1390	2.638036e-04	4.995005e+00	2.122337e-01	2.500000e+00	
1391	2.638661e-04	4.995005e+00	2.046304e-01	2.500000e+00	
1392	2.639911e-04	4.995005e+00	1.895302e-01	2.500000e+00	
1393	2.642411e-04	4.995005e+00	1.597583e-01	2.500000e+00	
1394	2.643036e-04	4.995005e+00	1.524052e-01	2.500000e+00	
1395	2.644286e-04	4.995005e+00	1.378079e-01	2.500000e+00	
1396	2.646786e-04	4.995005e+00	1.090512e-01	2.500000e+00	
1397	2.647411e-04	4.995005e+00	1.019539e-01	2.500000e+00	
1398	2.648661e-04	4.995005e+00	8.787039e-02	2.500000e+00	
1399	2.651161e-04	4.995005e+00	6.015063e-02	2.500000e+00	
1400	2.651786e-04	4.995005e+00	5.331448e-02	2.500000e+00	
1401	2.653036e-04	4.995005e+00	3.975550e-02	2.500000e+00	
1402	2.655536e-04	4.995005e+00	1.309363e-02	2.500000e+00	
1403	2.656161e-04	4.995005e+00	6.523781e-03	2.500000e+00	
1404	2.657411e-04	4.995005e+00	-6.50045e-03	2.500000e+00	
1405	2.659911e-04	4.995005e+00	-3.20843e-02	2.500000e+00	
1406	2.660536e-04	4.995005e+00	-3.83829e-02	2.500000e+00	
1407	2.661786e-04	4.995005e+00	-5.08625e-02	2.500000e+00	
1408	2.664286e-04	4.995005e+00	-7.53490e-02	2.500000e+00	
1409	2.664911e-04	4.995005e+00	-8.13715e-02	2.500000e+00	
1410	2.666161e-04	4.995005e+00	-9.32971e-02	2.500000e+00	
1411	2.668661e-04	4.995005e+00	-1.16668e-01	2.500000e+00	
1412	2.669286e-04	4.995005e+00	-1.22410e-01	2.500000e+00	
1413	2.670536e-04	4.995005e+00	-1.33772e-01	2.500000e+00	
1414	2.673036e-04	4.995005e+00	-1.56009e-01	2.500000e+00	
1415	2.673661e-04	4.995005e+00	-1.61466e-01	2.500000e+00	
1416	2.674911e-04	4.995005e+00	-1.72257e-01	2.500000e+00	
1417	2.677411e-04	4.995005e+00	-1.93344e-01	2.500000e+00	
1418	2.682411e-04	4.995005e+00	-2.33519e-01	2.500000e+00	
1419	2.687411e-04	4.995005e+00	-2.70996e-01	2.500000e+00	
1420	2.692411e-04	4.995005e+00	-3.05739e-01	2.500000e+00	
1421	2.697411e-04	4.995005e+00	-3.37712e-01	2.500000e+00	
1422	2.702411e-04	4.995005e+00	-3.66885e-01	2.500000e+00	
1423	2.707411e-04	4.995005e+00	-3.93229e-01	2.500000e+00	
1424	2.712411e-04	4.995005e+00	-4.16718e-01	2.500000e+00	
1425	2.717411e-04	4.995005e+00	-4.37328e-01	2.500000e+00	
1426	2.722411e-04	4.995005e+00	-4.55039e-01	2.500000e+00	
1427	2.727411e-04	4.995005e+00	-4.69834e-01	2.500000e+00	
1428	2.732411e-04	4.995005e+00	-4.81698e-01	2.500000e+00	
1429	2.737411e-04	4.995005e+00	-4.90620e-01	2.500000e+00	
1430	2.742411e-04	4.995005e+00	-4.96590e-01	2.500000e+00	
1431	2.747411e-04	4.995005e+00	-4.99603e-01	2.500000e+00	
1432	2.752411e-04	4.995005e+00	-4.99656e-01	2.500000e+00	
1433	2.757411e-04	4.995005e+00	-4.96748e-01	2.500000e+00	
1434	2.762411e-04	4.995005e+00	-4.90883e-01	2.500000e+00	
1435	2.767411e-04	4.995005e+00	-4.82067e-01	2.500000e+00	
1436	2.772411e-04	4.995005e+00	-4.70307e-01	2.500000e+00	
1437	2.777411e-04	4.995005e+00	-4.55616e-01	2.500000e+00	
1438	2.782411e-04	4.995005e+00	-4.38008e-01	2.500000e+00	
1439	2.787411e-04	4.995005e+00	-4.17501e-01	2.500000e+00	
1440	2.792411e-04	4.995005e+00	-3.94115e-01	2.500000e+00	
1441	2.797411e-04	4.995005e+00	-3.67872e-01	2.500000e+00	
1442	2.802411e-04	4.995005e+00	-3.38799e-01	2.500000e+00	
1443	2.807411e-04	4.995005e+00	-3.06925e-01	2.500000e+00	
1444	2.812411e-04	4.995005e+00	-2.72280e-01	2.500000e+00	
1445	2.817411e-04	4.995005e+00	-2.34900e-01	2.500000e+00	
1446	2.822411e-04	4.995005e+00	-1.94821e-01	2.500000e+00	

Index   time            v(4)            v(3)            v(1)            
--------------------------------------------------------------------------------
1447	2.823036e-04	4.995005e+00	-1.89623e-01	2.500000e+00	
1448	2.824286e-04	4.995005e+00	-1.79103e-01	2.500000e+00	
1449	2.826786e-04	4.995005e+00	-1.57568e-01	2.500000e+00	
1450	2.827411e-04	4.995005e+00	-1.52082e-01	2.500000e+00	
1451	2.828661e-04	4.995005e+00	-1.40986e-01	2.500000e+00	
1452	2.831161e-04	4.995005e+00	-1.18308e-01	2.500000e+00	
1453	2.831786e-04	4.995005e+00	-1.12537e-01	2.500000e+00	
1454	2.833036e-04	4.995005e+00	-1.00874e-01	2.500000e+00	
1455	2.835536e-04	4.995005e+00	-7.70686e-02	2.500000e+00	
1456	2.836161e-04	4.995005e+00	-7.10176e-02	2.500000e+00	
1457	2.837411e-04	4.995005e+00	-5.87968e-02	2.500000e+00	
1458	2.839911e-04	4.995005e+00	-3.38825e-02	2.500000e+00	
1459	2.840536e-04	4.995005e+00	-2.75560e-02	2.500000e+00	
1460	2.841786e-04	4.995005e+00	-1.47861e-02	2.500000e+00	
1461	2.844286e-04	4.995005e+00	1.121823e-02	2.500000e+00	
1462	2.844911e-04	4.995005e+00	1.781551e-02	2.500000e+00	
1463	2.846161e-04	4.995005e+00	3.112480e-02	2.500000e+00	
1464	2.848661e-04	4.995005e+00	5.819944e-02	2.500000e+00	
1465	2.849286e-04	4.995005e+00	6.506250e-02	2.500000e+00	
1466	2.850536e-04	4.995005e+00	7.890117e-02	2.500000e+00	
1467	2.853036e-04	4.995005e+00	1.070257e-01	2.500000e+00	
1468	2.853661e-04	4.995005e+00	1.141493e-01	2.500000e+00	
1469	2.854911e-04	4.995005e+00	1.285069e-01	2.500000e+00	
1470	2.857411e-04	4.995005e+00	1.576600e-01	2.500000e+00	
1471	2.858036e-04	4.995005e+00	1.650389e-01	2.500000e+00	
1472	2.859286e-04	4.995005e+00	1.799045e-01	2.500000e+00	
1473	2.861786e-04	4.995005e+00	2.100642e-01	2.500000e+00	
1474	2.862411e-04	4.995005e+00	2.176927e-01	2.500000e+00	
1475	2.863661e-04	4.995005e+00	2.330552e-01	2.500000e+00	
1476	2.866161e-04	4.995005e+00	2.641987e-01	2.500000e+00	
1477	2.866786e-04	4.995005e+00	2.720710e-01	2.500000e+00	
1478	2.868036e-04	4.995005e+00	2.879187e-01	2.500000e+00	
1479	2.870536e-04	4.995005e+00	3.200225e-01	2.500000e+00	
1480	2.871161e-04	4.995005e+00	3.281328e-01	2.500000e+00	
1481	2.872411e-04	4.995005e+00	3.444537e-01	2.500000e+00	
1482	2.874911e-04	4.995005e+00	3.774935e-01	2.500000e+00	
